,index,longitude,latitude,housing_median_age,total_rooms,total_bedrooms,population,households,median_income
159,-0.2754281828289439,0.5715702249629017,-0.8511919570555325,0.421558092652843,-0.2410435459567436,0.17520314204608903,-0.41856813288345107,0.18916765410294742,0.3858801039913972
160,-0.19762614262790157,0.7512403590118936,-0.528320721723475,-1.1630958834773582,0.07007303173020826,-0.1893655529901686,-0.1665909189043897,-0.2514421021693767,0.5234557904445938
161,-1.6027477202802745,-1.2800303231530257,0.9503359502320415,0.5800234902658631,-0.5244952384557886,-0.6832973333618725,-0.6835786510338432,-0.6687254595802248,0.1040049098303229
162,1.5814471766359328,-1.2401036266976966,2.0499698676673144,0.26309269503982285,-0.5480784192717092,-0.6174397626456454,-0.6410031907408293,-0.6402154165273097,-0.8225691769768314
163,-0.36628088783790297,0.696341151385808,-0.8558712503212136,-0.13307079899272745,-0.9852743097822363,-0.9584878967118219,-0.9668357950240984,-1.0497233076509993,-1.1137421552166442
164,-0.031481140650191856,0.8460662630933014,-0.7997197311330306,-0.925397787057828,1.5676050135411632,0.7561609980070931,1.1671505412951249,0.945979706053057,1.9847837864130857
165,-0.2566887666944993,0.6264694325889872,-0.865229836852579,0.26309269503982285,-0.1190459375051546,-0.17054910421410371,-0.14226208445123895,-0.03372904612893419,0.1457661434043175
166,0.29712790656453314,1.1455164865082736,-0.837154077258486,-1.004630485864338,0.38753892732913875,0.38218407858280307,0.8204646503377266,0.4431662194834637,-0.8127986242161231
167,1.4715204230615568,-1.5295721759988383,1.2123763731102317,1.8477466711700241,-0.7113465941511592,-0.6832973333618725,-0.7895828582940001,-0.7542555887389701,-0.4167235284325786
168,-1.2980648918800635,-2.2931702457070258,2.3962375693277806,-0.2123034977992375,-0.3934271758442302,-0.41986705049696377,-0.3785993334247034,-0.31364583246664596,-0.5592370211196817
169,-0.07515067289206723,-1.1253143743886207,0.4496515708040665,0.10462729742680274,0.047396896330284655,-0.08822714081881972,0.05497525200823324,0.08808659236988482,0.2505632012409448
170,-0.8608676208148516,0.6514236178735671,-0.7950404378673496,0.10462729742680274,-0.7267663662231072,-0.6221438748396616,-0.4785213320715726,-0.5987462629957969,-1.2309887883451416
171,0.7500529018854397,1.230360716475851,-1.426745028734418,-0.925397787057828,-0.28276763509260305,-0.012961345714560075,0.08799295590893784,-0.0026271809802995484,-0.8892820909881182
172,0.19991718536710174,0.7362678478411443,-0.8886263031809878,0.18385999623331278,-0.6047687577715182,-0.46455611634011795,-0.7513518327247631,-0.4950733791670147,0.4110944336964505
173,-1.3352090917179806,-0.057275244208541895,0.5572753159147512,-0.05383810018621738,-0.3517030867083708,-0.44573966756405303,-0.4602747062317095,-0.4458287593483432,-0.36182983147053566
174,-1.6756975902322195,-1.2999936713806939,0.9924495896231779,1.689281273557004,-0.6605520508553303,-0.6550726601977752,-0.45245472372891105,-0.6609499932930661,-1.0097855750368516
175,-0.679998791874364,0.8011487295810533,-0.7482475052105289,0.26309269503982285,-0.5154247842958192,-0.5751027528994993,-0.08839109387640513,-0.458787869826941,0.13069007543483743
176,0.9150266903547466,-1.4147829236897627,1.0018081761545434,1.8477466711700241,-0.739011479339066,-0.2763916285794688,-0.3238594559051142,-0.3084621882752069,-1.060214234446958
177,-0.07782773233984502,-1.1552593967301192,0.4496515708040665,-0.7669323894448079,-0.901372608802519,-0.7985480821152701,-1.0250512203227091,-0.8501530062805935,-1.368196765823473
178,1.5725794172151688,-1.050451818534881,1.7083814592725257,0.02539459862029268,-0.35533126837235857,-0.32813686271364734,-0.25261072643517274,-0.35252316390243926,-1.2303059002489634
179,0.7595899261681481,1.250324064703519,-1.3986692691403284,-1.3215612810903783,0.6746188014921716,0.8267226809173366,0.7335759558621882,0.8785923315643487,-0.21017614426535092
180,-0.08703012419158121,-1.1303052114455394,0.4122172246786112,-0.846165088251318,0.23651586556564752,-0.015313401811568188,-0.1005555111029805,-0.1736874392977901,1.393717874243796
181,0.9320929443343301,-1.3998104125190132,0.9784117098261313,-0.846165088251318,0.6319876669403152,1.05957623452114,1.1245750810021111,0.8630413989900313,-1.2827832239476051
182,-0.16516679682359575,-1.47467296837276,1.0860354549368194,0.500790791459353,-0.787084886386904,-0.8126604186973188,-0.8816848744380708,-0.7879492759833243,0.06381957186289418
183,-0.5014723899506819,0.6863594772719774,-0.776323264804622,0.10462729742680274,-0.12448821000113627,0.5021389395302168,1.5911673703357523,0.6971647848639799,-0.8792488889596489
184,-0.9699577933117969,0.6863594772719774,-0.7482475052105289,0.5800234902658631,-0.46190910475199953,-0.11645181398291708,0.4998453677229899,-0.059647267086129725,-0.8873384864066869
185,1.2924920724914164,-1.1951860931854486,0.7444470465420309,-0.5292342930252777,0.062363145694234234,-0.03883396278164933,-0.11880213694284357,0.03884197255121331,0.3867731115017843
186,-1.5302997989747877,-1.0005434479657143,1.8160052043832138,-0.29153619660574753,-0.10634730168119738,-0.11645181398291708,-0.03799565108059285,-0.057055444990410174,-0.984728834892455
187,-1.07268994962027,0.5316435285075725,-0.6780581062252994,0.7384888878788832,-0.20929695639685056,-0.3069683578405743,-0.24913517865615117,-0.3162376545623655,0.21867758013476302
188,-0.9647709906317274,0.6813686402150657,-0.757606091741891,1.1346523819114336,-0.3775538810642837,-0.062354523751730465,0.6041118010936359,-0.036320868224653746,-1.3178206362669187
189,-0.05507272703373372,-1.4996271536573398,1.3808309306747872,0.3423253938463329,-0.6369688700394097,-0.652720604100767,-0.7722051193988924,-0.6609499932930661,-0.18354350851438844
190,1.4245045665099592,-1.8390040735276485,2.910959828552802,-0.29153619660574753,-0.13582627770109806,-0.017665457908576303,-0.2699884653302804,-0.19960566025498563,-0.6030469189822116
191,0.506775124568632,0.9658463524592888,-0.7435682119448478,0.26309269503982285,-0.6868563679192417,-0.6785932211678563,-0.043208972749125156,-0.6039299071872359,-0.45412478416174096
192,1.080837059901484,-1.4397371089743425,0.9550152434977226,-0.4500015942187677,0.07642234964218687,0.5397718370823467,0.4824676288278822,0.46649261834493966,-0.48795400984935405
193,-0.7064347539211697,0.8510571001502131,-0.7108131590850736,0.3423253938463329,-0.2650802494806626,-0.41986705049696377,-0.3082194908995173,-0.41991053839114767,0.19708781032481112
194,1.11329640570579,-1.3648745531206028,0.8895051377781742,1.0554196831049234,-0.6732506866792876,-0.6550726601977752,-0.8365027533107908,-0.6583581711973466,-0.36035899557107415
195,-1.6487596795389554,-1.339920367836023,1.0439218155456798,1.8477466711700241,0.05873496403024646,1.0783926832972048,0.2548192493019716,1.16110093999778,-1.410063059104572
196,-0.49176804945248737,0.6713869661012282,-0.781002558070303,1.4515831771374736,-0.7762003413949407,-0.5751027528994993,-0.17527978835194352,-0.6142971955701142,-1.1891224950640429
197,-1.716690063026317,-1.3499020419498535,1.020525349217271,1.8477466711700241,-0.7703045461909606,-0.6974096699439212,-0.7400563024429432,-0.7283373677817746,-1.2916607691979258
198,-0.08569159446769231,-1.1702319079008687,0.42625510447565446,0.6592561890723732,-0.20566877473286277,-0.28344779687049315,-0.8147805796919062,-0.5209916001242103,-0.04465457572238677
199,0.5019229543195348,0.96085551540237,-0.7388889186791634,0.9761869842984134,-0.9879954460302272,-0.9631920089058381,-0.9372936389024153,-0.9408667796307779,-0.935508362114049
200,1.519540176906071,-0.6262306686969952,1.0064874694202244,-1.004630485864338,-0.793887727006881,-0.8832221016075622,-0.7643851368960939,-0.8968058040035455,-0.09597624264288061
201,1.3488776371102364,-1.1303052114455394,0.7210505802136222,-1.7969574739294387,2.9626408633444634,1.5558600709898518,1.9196066354532875,1.6509553160887755,2.3709307398752655
202,-0.20766511555706832,0.7113136625565574,-0.43941414967551456,0.5800234902658631,0.023813715514364106,-0.20112583347520918,-0.2048219444736266,-0.12703464157483813,0.047955556090131635
203,-0.4410712361601953,0.741258684898056,-0.7997197311330306,0.6592561890723732,-0.31451422465249607,-0.43162733098200434,-0.21264192697642506,-0.42250236048686723,0.14429530750485578
204,1.3388386641810697,-1.2700486490391951,0.8427122051213535,0.3423253938463329,-0.5145177388798222,-0.5562863041234344,-0.5906077479450171,-0.6039299071872359,0.527815768289426
205,-1.5716269041998576,-1.1702319079008687,0.8848258445124931,-1.7177247751229285,11.616761177371307,7.8193854573224595,9.362492204227907,8.293795347417992,2.3818569494141224
206,-0.004710546172413854,0.8710204483778812,-0.8231161974614394,-0.4500015942187677,-0.12630230083313015,-0.43397938707901246,-0.19005086641278507,-0.39917596162539126,1.1257105614205012
207,-1.309275078317633,-0.36670714173735197,0.4730480371324752,-0.3707688954122576,-0.7712115916069575,-0.7773795772421971,-0.793927293017777,-0.894213981907826,-0.8510928874556729
208,1.1069383895173177,-1.3648745531206028,0.9035430175752208,1.0554196831049234,0.23288768390165973,0.3210306200605921,0.15229058982083626,0.33171786936752284,-0.06724241274983038
209,-0.7793846238731148,0.631460269645899,-0.8933055964466722,1.8477466711700241,-0.4437681964320606,-0.610383594354621,-0.6705453468625124,-0.5676443978471623,0.7242774205746324
210,0.4266306573507842,-0.8807633585997268,1.4276238633316045,-0.925397787057828,-0.3063508159085236,-0.4128108822059394,-0.3751237856456819,-0.4406451151569041,-0.08778158548873828
211,0.46377485718870115,-0.8807633585997268,1.3714723441434218,-1.1630958834773582,1.4029762705377178,1.1019132442672859,1.1323950635049096,1.2492228912522447,0.30992193575492455
212,-0.10777733491185916,0.25215665332026815,1.0111667626859056,-1.3215612810903783,-0.4115680841641691,-0.4410355553700368,-0.9538024908527677,-0.9797441110665712,-0.17902594110889977
213,-0.44977167936547313,0.6514236178735671,-0.8324747839928048,-0.2123034977992375,-0.7013690945751928,-0.8761659333165379,-0.6314454343485202,-0.8112756748448002,1.4233972415007858
214,0.3640543927589781,-0.9456442403396358,1.3714723441434218,1.5308158759439838,0.22336370703369182,0.9090446443126206,0.013268678659974808,0.9744897491059722,-1.0331613598675782
215,0.3168712199918944,1.275278249988099,-0.9541364089005362,-1.7177247751229285,-0.3045367250765297,-0.4410355553700368,-0.4029281678778542,-0.4769306244969779,-0.328946143146862
216,-1.5645996231494408,-1.1552593967301192,0.9550152434977226,-1.3215612810903783,2.1980015776590394,1.5699724075719006,1.6519894564686293,1.6457716718973365,1.2959598167831625
217,-1.1732469951274236,-1.519590501885008,1.5539647815050204,-1.004630485864338,-0.3308410421404411,-0.2199422822512741,-0.5210967923645864,-0.43805329306118457,-0.9521077958365424
218,-1.0447481416340891,0.5565977137921594,-0.7014545725537081,0.421558092652843,1.1884600296544405,0.5444759492763629,0.26959032736281313,0.6531038092367475,2.595653453371553
219,-1.556066496159649,-1.095369352047122,0.9503359502320415,-0.6876996906382978,2.460137702882156,1.5934929685419816,1.7910113676294905,1.9645657896708417,1.0088316372668689
220,-1.6432382444279137,-1.3299386937221853,1.0345632290143176,1.8477466711700241,0.4909421047527904,-0.1540847115350469,-0.05363561608618977,-0.012994469363177762,2.9026379175305754
221,-1.1434647087708956,0.5266526914506607,-0.6265858803027976,-0.925397787057828,0.8610166344795436,0.19166753472514583,0.6223584269334991,0.24877956230449716,2.614143961821925
222,-0.06628291347130326,-1.3698653901775146,1.2591693057670525,-0.925397787057828,-0.8129356807428169,-0.9914166820699355,-0.9190470130625523,-0.9797441110665712,0.6395467667949432
223,0.7898741611711344,1.2902507611588483,-1.3425177499521421,0.500790791459353,-0.15306014060504,-0.4833725651161829,-0.5210967923645864,-0.4950733791670147,1.1767170492196815
224,-0.9199302448814493,0.6414419437597295,-0.7482475052105289,1.5308158759439838,-0.5852672813275839,-0.12115592617693331,0.4494499249271776,-0.036320868224653746,-0.7534398897021437
225,0.32306191996488054,1.3052232723295976,-0.8886263031809878,-0.7669323894448079,0.456020856236908,0.506843051724233,0.25134370152295005,0.5053699497807329,-0.8713168810732677
226,1.3522239614199587,-1.095369352047122,0.7397677532763498,-1.004630485864338,-0.4655372864159873,-0.54923013583241,-0.6609875904702033,-0.6142971955701142,0.34243791510373256
227,1.250328386188916,-1.1253143743886207,0.8052778589958982,-0.5292342930252777,0.5861818734324695,0.7538089419100851,1.807520219579843,0.9744897491059722,0.18962857112039966
228,-1.0616470793981865,0.5066893432229926,-0.6780581062252994,0.421558092652843,-0.20793638827285513,-0.3939944334298745,-0.3838126550932357,-0.39917596162539126,0.49498460981930464
229,0.2114620042356435,0.7761945442964735,-0.8745884233839413,-1.7177247751229285,-0.933119198362412,-0.9914166820699355,-1.0389534114387953,-1.021213264598084,0.7025825910575763
230,0.9391202253847468,-1.4197737607466814,0.9784117098261313,0.500790791459353,-0.3503425185843754,-0.46455611634011795,-0.3238594559051142,-0.4950733791670147,0.39649113440894046
231,0.6245657402708553,1.2203790423620204,-1.3471970432178264,0.9761869842984134,-0.49819092139187726,-0.28109574077348504,-0.5914766348897725,-0.2229320591164616,-0.7854305705154301
232,-1.1361027952895066,0.5316435285075725,-0.6406237600998408,0.421558092652843,0.5186069899406972,0.5444759492763629,0.4676965507670407,0.6142264778009542,0.0970709691614331
233,1.3793291883287089,-1.2401036266976966,0.6181061283686186,1.8477466711700241,-1.169404529229616,-1.228974347867755,-1.2196818959479152,-1.2726200078828809,0.33082881746869763
234,-0.7362170402776977,0.5665793879059899,-0.6359444668341597,0.26309269503982285,-0.9598770381343219,-0.9255591113537083,-0.7348429807744109,-0.9279076691521801,-1.1028159456777877
235,-1.701464287417081,-1.3199570196083548,1.01584605595159,1.8477466711700241,-0.30499024778452816,-0.48102050901917476,-0.5758366698841756,-0.5002570233584538,1.3928248667334087
236,1.7017475355704477,0.4467992985399953,-0.6359444668341597,-0.925397787057828,1.7435718242445704,1.3230065173860486,1.5390341536504293,1.474711413579846,0.6440118043468795
237,1.571575519922252,-1.0454609814779623,1.6381920602872964,-0.5292342930252777,-0.17210809434097585,-0.3516574236837285,-0.3229905689603588,-0.25403392426509624,-0.13610905075675703
238,-0.43655369834207025,0.7212953366703949,-0.781002558070303,0.421558092652843,-0.4115680841641691,-0.5703986407054831,-0.5254412270883633,-0.5417261768899667,0.8058037532876382
239,-0.277101344983805,0.5815518990767392,-0.837154077258486,-1.004630485864338,1.578036035825128,3.4092802754322458,1.2383992707650664,3.3382315004022054,0.29143142730455185
240,1.3102275913329444,-1.225131115526947,0.8005985657302171,-1.004630485864338,-0.6746112548032829,-0.8032521943092863,-0.8451916227583447,-0.7387046561646528,1.7900556192951014
241,1.0547357302856506,-0.6461940169246634,-0.10718432781209483,-1.004630485864338,-0.21564627430882916,-0.22464639444529033,-0.561065591823334,-0.3291967650409633,-0.44729590319995577
242,0.1778314449229349,0.8111304036948839,-0.9120227695093999,-0.2123034977992375,-0.5562418280156817,-0.6480164919067508,-0.5306545487568957,-0.6220726618572728,0.527815768289426
243,0.2355555392656437,-0.2419362153144456,1.6896642862097981,-0.6084669918317878,-0.08367116628127377,-0.0341298505876331,-0.7331052068849001,-0.6946436805374203,-0.4518660004589967
244,0.839734393385996,1.1255531382806128,-1.1319495529964536,-1.004630485864338,-0.7195100028951317,-0.7232822870110105,-0.965966908079343,-0.725745545686055,-0.5928035975395339
245,-1.3245008539268694,0.16731242335269098,0.5432374361177047,-0.925397787057828,-0.26825490843665195,-0.31637658222860676,-0.3933704114855449,-0.4173187162954281,-0.6198564721189138
246,1.4350454880855843,-1.3299386937221853,1.156224853922049,1.8477466711700241,-0.24149706866474208,-0.5398219114443776,-0.5697544612708879,-0.46137969192266054,0.475285914737232
247,0.9727507846974555,-1.4447279460312612,1.0018081761545434,1.8477466711700241,-0.3185959290244823,-0.24346284322135522,-0.4107481503806526,-0.19701383815926607,0.13851702361411433
248,0.5353861974167573,1.115571464166775,-0.7154924523507546,0.02539459862029268,0.12177462044203408,0.06230444938969957,0.6605894525027359,0.044025616742652415,-0.3175996947795881
